year,month,day,hour,minute,second,datetime,event_id,latitude,longitude,depth_km,magnitude,err_x_m,err_y_m,err_z_m,err_h_m,utm_x_m,utm_y_m,proj_x_m,proj_y_m,t_days_since_rain,along_fault_from_p1_m,along_fault_from_p1_km,r_proj_m,r_proj_km,dist_to_fault_m,dist_to_fault_km,distance_to_segment_m,distance_to_segment_km,on_segment_projection,side_of_fault,fault_length_m,fault_length_km
2025,4,29,17,43,58.32,2025-04-29 17:43:58.320,1257,23.012608,-109.765487,12.794,2.1,92.3,99.6,90.5,135.79193643217553,626509.8677907819,2545448.3306570374,626601.4581395315,2545511.3332506157,227.73886944444445,553.1651485653867,0.5531651485653868,111.16707597883328,0.11116707597883328,111.16707597883328,0.11116707597883328,111.1670759788005,0.1111670759788005,True,right,2767.9951082135894,2.7679951082135896
2025,4,29,18,9,13.22,2025-04-29 18:09:13.220,1258,23.013436,-109.765535,12.655,2.2,92.1,98.6,89.2,134.92357095778334,626504.176041889,2545539.9636011627,626556.8434318447,2545576.192114423,227.75640300925926,474.4432052689485,0.47444320526894845,63.924636391666624,0.06392463639166662,63.924636391666624,0.06392463639166662,63.92463639165197,0.06392463639165197,True,right,2767.9951082135894,2.7679951082135896
2025,4,29,19,18,28.96,2025-04-29 19:18:28.960,1259,23.010565,-109.76193,12.886,2.4,113.4,60.3,60.2,128.4353923184727,626876.3310548022,2545225.2094930233,626823.3460703376,2545188.762514848,227.80450185185185,944.6828792128207,0.9446828792128207,-64.310114265608,-0.064310114265608,64.310114265608,0.064310114265608,64.31011426550323,0.06431011426550323,True,left,2767.9951082135894,2.7679951082135896
2025,4,29,21,12,33.08,2025-04-29 21:12:33.080,1263,23.002244,-109.754989,12.83,1.8,110.9,98.2,94.0,148.12849152003136,627595.5421275129,2544309.9510475765,627481.7163512802,2544231.65328786,227.88371620370367,2106.366785967548,2.106366785967548,-138.1551537639664,-0.13815515376396642,138.1551537639664,0.13815515376396642,138.15515376405557,0.13815515376405557,True,left,2767.9951082135894,2.7679951082135896
2025,4,29,22,34,7.08,2025-04-29 22:34:07.080,1267,23.012105,-109.758594,12.435,2.3,99.3,97.9,89.3,139.44497122521128,627216.794401035,2545398.607628261,626851.7345793056,2545147.49257199,227.9403597222222,994.7739525185958,0.9947739525185958,-443.08852944665097,-0.44308852944665095,443.08852944665097,0.44308852944665095,443.08852944657355,0.44308852944657356,True,left,2767.9951082135894,2.7679951082135896
2025,4,29,23,0,17.96,2025-04-29 23:00:17.960,1268,23.013902,-109.761377,11.48,2.4,140.9,96.6,98.9,170.83433495641327,626929.8852988647,2545595.154277754,626667.8073476804,2545414.8777434933,227.9585412037037,670.2372728144921,0.6702372728144922,-318.095082171875,-0.318095082171875,318.095082171875,0.318095082171875,318.0950821719579,0.3180950821719579,True,left,2767.9951082135894,2.7679951082135896
2025,4,29,23,2,39.5,2025-04-29 23:02:39.500,1270,23.009066,-109.75909,12.272,2.3,108.7,98.0,92.5,146.35467194456078,627168.8088249817,2545061.705028049,626993.6333834034,2544941.2064460334,227.96017939814814,1245.152139201177,1.245152139201177,-212.61783462336479,-0.21261783462336478,212.61783462336479,0.21261783462336478,212.61783462340333,0.21261783462340333,True,left,2767.9951082135894,2.7679951082135896
2025,4,29,23,2,39.52,2025-04-29 23:02:39.520,1269,23.009332,-109.757243,12.266,2.3,116.8,98.0,91.9,152.46717679553197,627357.8609183605,2545092.7600296126,627039.8547260511,2544874.011928279,227.96017962962964,1326.7089643747966,1.3267089643747965,-385.97755139928563,-0.38597755139928563,385.97755139928563,0.38597755139928563,385.9775513993118,0.3859775513993118,True,left,2767.9951082135894,2.7679951082135896
2025,4,29,23,15,17.72,2025-04-29 23:15:17.720,1271,23.007662,-109.765007,12.093,2.4,163.5,110.5,106.8,197.3385415979352,626563.6770113509,2544901.1347607714,626874.2457532973,2545114.7668354833,227.96895509259258,1034.4945615820457,1.0344945615820456,376.95040366072783,0.37695040366072785,376.95040366072783,0.37695040366072785,376.9504036606235,0.37695040366062355,True,right,2767.9951082135894,2.7679951082135896
2025,4,29,23,18,12.28,2025-04-29 23:18:12.280,1273,23.009383,-109.760669,12.117,2.2,129.2,102.2,100.5,164.73457439165583,627006.6780052703,2545095.4332515695,626925.8094242075,2545039.805880176,227.97097546296297,1125.4778401464396,1.1254778401464396,-98.15361354151338,-0.09815361354151338,98.15361354151338,0.09815361354151338,98.15361354156845,0.09815361354156844,True,left,2767.9951082135894,2.7679951082135896
2025,4,29,23,21,26.12,2025-04-29 23:21:26.120,1274,23.009841,-109.760303,12.032,2.1,154.4,103.6,95.6,185.93633318961628,627043.7608502423,2545146.4593367893,626913.894301796,2545057.127551477,227.9732189814815,1104.4537958461551,1.104453795846155,-157.6245167239828,-0.15762451672398278,157.6245167239828,0.15762451672398278,157.62451672398052,0.1576245167239805,True,left,2767.9951082135894,2.7679951082135896
2025,4,29,23,37,37.88,2025-04-29 23:37:37.880,1275,23.012508,-109.760343,12.891,2.1,96.0,98.3,88.4,137.4004730705102,627037.1633654298,2545441.7095271484,626773.912803199,2545260.6263845693,227.9844662037037,857.4586642758699,0.8574586642758699,-319.51832974195526,-0.31951832974195526,319.51832974195526,0.31951832974195526,319.51832974205973,0.31951832974205974,True,left,2767.9951082135894,2.7679951082135896
2025,4,29,23,38,31.8,2025-04-29 23:38:31.800,1276,23.007682,-109.758065,13.054,1.7,107.7,99.6,90.6,146.69509194243685,627275.1610708553,2544909.3611464696,627098.9274393732,2544788.134663432,227.9850902777778,1430.9418290424971,1.4309418290424971,-213.90220441826781,-0.21390220441826782,213.90220441826781,0.21390220441826782,213.90220441842703,0.21390220441842703,True,left,2767.9951082135894,2.7679951082135896
2025,4,29,23,44,45.88,2025-04-29 23:44:45.880,1277,23.011902,-109.761971,12.485,2.0,117.8,103.0,90.1,156.4795194266649,626870.8783928574,2545373.2038785154,626752.4910653661,2545291.7683475823,227.9894199074074,819.66034801586,0.81966034801586,-143.69170125251927,-0.14369170125251926,143.69170125251927,0.14369170125251926,143.69170125267243,0.14369170125267244,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,0,1,50.61,2025-04-30 00:01:50.610,1278,23.005735,-109.758455,12.492,2.1,128.9,99.1,94.2,162.59157419743497,627237.0149311395,2544693.4545877767,627187.489388335,2544659.387268592,228.00128020833333,1587.207981749774,1.587207981749774,-60.11124376094285,-0.060111243760942845,60.11124376094285,0.060111243760942845,60.11124376106659,0.060111243761066586,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,1,18,44.27,2025-04-30 01:18:44.270,1279,23.007406,-109.758512,11.235,1.7,174.1,124.4,138.3,213.97703147767987,627229.6057365361,2544878.4148465865,627098.745326949,2544788.3994103177,228.05467905092593,1430.6204945617308,1.4306204945617307,-158.8308079810741,-0.1588308079810741,158.8308079810741,0.1588308079810741,158.8308079812102,0.1588308079812102,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,1,30,17.22,2025-04-30 01:30:17.220,1280,23.010567,-109.755868,12.109,2.0,106.3,98.2,91.8,144.71672329071026,627497.6257415884,2545230.692543346,627020.3406240428,2544902.38065577,228.06269930555555,1292.2766412370063,1.2922766412370064,-579.3011125088168,-0.5793011125088168,579.3011125088168,0.5793011125088168,579.301112508959,0.579301112508959,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,2,25,17.92,2025-04-30 02:25:17.920,1281,23.008059,-109.757251,11.808,1.8,123.4,94.6,97.7,155.48864910339918,627358.2361033737,2544951.8090077285,627105.7900988688,2544778.158036426,228.10090185185186,1443.0508827531453,1.4430508827531452,-306.4043815364953,-0.3064043815364953,306.4043815364953,0.3064043815364953,306.4043815364416,0.30640438153644156,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,3,7,32.22,2025-04-30 03:07:32.220,1282,23.001288,-109.75839,10.798,1.7,216.7,146.1,166.9,261.350530896725,627247.8472475967,2544201.148334713,627420.8433145676,2544320.147782218,228.13023402777776,1998.95727926399,1.9989572792639898,209.97263558359296,0.20997263558359297,209.97263558359296,0.20997263558359297,209.97263558350065,0.20997263558350066,True,right,2767.9951082135894,2.7679951082135896
2025,4,30,3,35,36.75,2025-04-30 03:35:36.750,1285,22.998775,-109.757552,10.834,1.5,209.0,162.6,184.5,264.8013595131264,627336.0979031551,2543923.641876434,627578.76598749,2544090.5668734503,228.14973090277778,2277.609328051772,2.277609328051772,294.53650670793945,0.29453650670793946,294.53650670793945,0.29453650670793946,294.5365067077898,0.2945365067077898,True,right,2767.9951082135894,2.7679951082135896
2025,4,30,3,36,2.84,2025-04-30 03:36:02.840,1286,23.015676,-109.762126,12.34,1.4,118.0,103.2,94.6,156.76173002362535,626851.462623213,2545790.9192928458,626551.2092250106,2545584.3828719705,228.15003287037038,464.50173677318617,0.4645017367731862,-364.43023513423185,-0.36443023513423184,364.43023513423185,0.36443023513423184,364.43023513426334,0.3644302351342633,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,3,36,7.07,2025-04-30 03:36:07.070,1287,23.01849,-109.757804,12.029,1.5,112.0,102.1,93.2,151.5533239490312,627291.7675648594,2546106.2289094483,626545.4027008768,2545592.8241366902,228.15008182870372,454.2562171385377,0.4542562171385377,-905.8945694053552,-0.9058945694053553,905.8945694053552,0.9058945694053553,905.8945694055068,0.9058945694055068,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,3,58,48.54,2025-04-30 03:58:48.540,1288,23.013723,-109.759383,12.263,1.9,126.0,101.1,93.4,161.54630915003906,627134.4137628695,2545577.0646004593,626741.9469102679,2545307.096968007,228.1658395833333,801.0553537709478,0.8010553537709478,-476.35360076624875,-0.4763536007662487,476.35360076624875,0.4763536007662487,476.3536007663041,0.4763536007663041,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,4,29,45.21,2025-04-30 04:29:45.210,1289,23.014327,-109.761987,11.375,1.7,226.3,118.1,144.6,255.2631975040664,626866.970198698,2545641.68108687,626625.8745685156,2545475.837739735,228.18732881944445,596.2475498101508,0.5962475498101507,-292.62795266671907,-0.2926279526667191,292.62795266671907,0.2926279526667191,292.62795266685964,0.29262795266685965,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,4,56,40.4,2025-04-30 04:56:40.400,1291,23.009235,-109.758219,11.085,1.8,172.4,110.2,132.1,204.61133888423683,627257.9203823048,2545081.172483405,627013.1652650512,2544912.8118712986,228.20602314814812,1279.6158342305794,1.2796158342305795,-297.0696267388051,-0.2970696267388051,297.0696267388051,0.2970696267388051,297.06962673878036,0.29706962673878035,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,4,57,54.79,2025-04-30 04:57:54.790,1292,23.008331,-109.755583,11.335,1.8,155.1,113.3,117.7,192.07524567210632,627528.9376008651,2544983.3748700432,627145.8788416194,2544719.8788177315,228.20688414351852,1513.7868327854153,1.5137868327854154,-464.9346003672621,-0.4649346003672621,464.9346003672621,0.4649346003672621,464.9346003673966,0.46493460036739664,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,5,21,6.17,2025-04-30 05:21:06.170,1293,23.009873,-109.760116,12.237,1.8,116.1,96.9,91.9,151.224402792671,627062.8966690854,2545150.164446304,626918.3105277751,2545050.707439945,228.22298807870374,1112.246156462965,1.112246156462965,-175.49030848721787,-0.17549030848721786,175.49030848721787,0.17549030848721786,175.49030848708634,0.17549030848708633,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,5,32,38.5,2025-04-30 05:32:38.500,1295,23.007041,-109.757007,11.684,1.7,165.2,99.4,104.6,192.79885891778508,627384.2000849956,2544839.310116024,627166.6591086867,2544689.669396187,228.2310011574074,1550.4532840649983,1.5504532840649983,-264.0386740740375,-0.26403867407403747,264.0386740740375,0.26403867407403747,264.0386740740153,0.2640386740740153,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,5,54,53.86,2025-04-30 05:54:53.860,1296,23.007471,-109.764665,11.257,1.7,189.9,142.6,241.2,237.4800412666294,626598.9076458942,2544880.2830535197,626895.2979225968,2545084.162134652,228.24645671296295,1071.640780032918,1.071640780032918,359.74140135265486,0.35974140135265487,359.74140135265486,0.35974140135265487,359.7414013527073,0.3597414013527073,True,right,2767.9951082135894,2.7679951082135896
2025,4,30,6,34,54.21,2025-04-30 06:34:54.210,1298,23.014811,-109.761898,12.345,1.7,126.3,103.4,95.0,163.22760183253322,626875.6387828571,2545695.345661191,626603.6010165946,2545508.218031918,228.27423854166668,556.9462211172079,0.5569462211172078,-330.18373053558446,-0.3301837305355845,330.18373053558446,0.3301837305355845,330.18373053545605,0.3301837305354561,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,7,9,16.51,2025-04-30 07:09:16.510,1302,23.010742,-109.762028,11.843,1.9,157.1,105.7,98.4,189.34862027487816,626866.1214625756,2545244.7217170736,626810.9559060785,2545206.77478071,228.29810775462965,922.8206311155933,0.9228206311155933,-66.9567666708717,-0.0669567666708717,66.9567666708717,0.0669567666708717,66.95676667079505,0.06695676667079505,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,7,13,56.25,2025-04-30 07:13:56.250,1303,23.005164,-109.75118,11.884,1.4,132.5,98.1,98.4,164.8631553743892,627983.1982862994,2544636.568712933,627453.7193523799,2544272.354070917,228.3013454861111,2056.966525959927,2.056966525959927,-642.6509526356795,-0.6426509526356795,642.6509526356795,0.6426509526356795,642.65095263563,0.64265095263563,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,8,13,38.72,2025-04-30 08:13:38.720,1305,23.015002,-109.75778,12.571,1.7,113.1,99.3,96.5,150.50614605390703,627297.5014800646,2545720.0649096016,626727.5576037825,2545328.0154972994,228.34280925925924,775.6656509588228,0.7756656509588228,-691.7649628291415,-0.6917649628291415,691.7649628291415,0.6917649628291415,691.7649628291014,0.6917649628291014,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,8,15,43.39,2025-04-30 08:15:43.390,1306,23.01449,-109.764893,13.398,1.5,93.9,100.0,92.6,137.17583606451976,626568.9897110721,2545657.214708643,626522.9124893534,2545625.5193988993,228.34425219907408,414.5725960175217,0.41457259601752167,-55.925870767080326,-0.055925870767080325,55.925870767080326,0.055925870767080325,55.925870767104534,0.055925870767104535,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,8,15,55.99,2025-04-30 08:15:55.990,1307,23.011145,-109.757918,13.129,2.1,107.8,102.6,90.2,148.82069748526243,627286.9779999224,2545292.905368093,626923.6329885784,2545042.969884814,228.34439803240738,1121.6375540375748,1.1216375540375747,-441.00719163102013,-0.44100719163102015,441.00719163102013,0.44100719163102015,441.0071916310361,0.44100719163103613,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,8,16,27.24,2025-04-30 08:16:27.240,1308,23.011977,-109.760376,12.102,1.7,129.9,100.9,95.0,164.48349461268143,627034.2785641749,2545382.8896585605,626800.45124265,2545222.045989914,228.3447597222222,904.2853192950734,0.9042853192950734,-283.8060993622995,-0.2838060993622995,283.8060993622995,0.2838060993622995,283.8060993622167,0.2838060993622167,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,8,31,41.68,2025-04-30 08:31:41.680,1309,23.006327,-109.749707,11.777,1.7,163.1,103.7,101.1,193.27519240709603,628133.0745955285,2544766.621006178,627441.132522295,2544290.652240748,228.3553435185185,2034.7572641357913,2.0347572641357914,-839.8393289049878,-0.8398393289049878,839.8393289049878,0.8398393289049878,839.83932890514,0.8398393289051399,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,10,15,23.47,2025-04-30 10:15:23.470,1315,23.00215,-109.759993,11.834,2.0,136.5,98.9,101.5,168.5629259356873,627082.7367295763,2544295.196551512,627323.8968268993,2544461.0842438983,228.42735497685183,1827.896741143333,1.827896741143333,292.7061991590369,0.2927061991590369,292.7061991590369,0.2927061991590369,292.70619915896833,0.29270619915896834,True,right,2767.9951082135894,2.7679951082135896
2025,4,30,10,15,38.57,2025-04-30 10:15:38.570,1316,23.003296,-109.756844,12.103,1.8,122.0,99.3,97.1,157.30381432120456,627404.4229721756,2544424.812861727,627366.6975193053,2544398.8625142593,228.42752974537038,1903.4178832806265,1.9034178832806266,-45.788976052909476,-0.04578897605290948,45.788976052909476,0.04578897605290948,45.78897605290066,0.04578897605290066,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,10,21,13.66,2025-04-30 10:21:13.660,1317,23.012887,-109.758911,12.529,2.4,97.3,98.0,89.1,138.09884141440145,627183.5720350121,2545484.913947505,626800.7644461476,2545221.590668697,228.43140810185184,904.8379618932012,0.9048379618932012,-464.6297442635869,-0.4646297442635869,464.6297442635869,0.4646297442635869,464.62974426358136,0.46462974426358133,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,11,24,52.61,2025-04-30 11:24:52.610,1319,23.017887,-109.763729,11.548,1.9,133.3,102.6,210.8,168.21310888275028,626685.1113554765,2546034.3296357784,626384.1219191547,2545827.286913627,228.47560891203702,169.67883869534472,0.16967883869534472,-365.3235956975849,-0.3653235956975849,365.3235956975849,0.3653235956975849,365.3235956974596,0.3653235956974596,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,11,34,28.43,2025-04-30 11:34:28.430,1320,23.011027,-109.753353,12.611,1.9,111.0,100.5,91.0,149.73726990966543,627754.9560382459,2545283.81339299,627078.1890665267,2544818.283181035,228.48227349537038,1394.3492994502017,1.3943492994502016,-821.4206670475179,-0.8214206670475179,821.4206670475179,0.8214206670475179,821.4206670474773,0.8214206670474773,True,left,2767.9951082135894,2.7679951082135896
2025,4,30,11,48,1.08,2025-04-30 11:48:01.080,1321,23.002203,-109.757935,12.561,1.9,81.6,95.6,92.1,125.68977683168984,627293.6252615195,2544302.850277074,627388.0587136111,2544367.808566714,228.49167916666664,1941.1093714483131,1.9411093714483132,114.61787062634743,0.11461787062634743,114.61787062634743,0.11461787062634743,114.6178706262788,0.1146178706262788,True,right,2767.9951082135894,2.7679951082135896
